Date,Open,High,Low,Close,Adj Close,Volume
1988-03-22,25945.000000,25945.000000,25795.000000,25843.000000,25843.000000,0
1988-03-23,25847.000000,25960.000000,25847.000000,25895.000000,25895.000000,0
1988-03-24,25901.000000,25958.000000,25781.000000,25781.000000,25781.000000,0
1988-03-25,25762.000000,25762.000000,25514.000000,25627.000000,25627.000000,0
1988-03-28,25610.000000,25628.000000,25284.000000,25623.000000,25623.000000,0
1988-03-29,25623.000000,25981.000000,25610.000000,25953.000000,25953.000000,0
1988-03-30,25980.000000,26320.000000,25980.000000,26320.000000,26320.000000,0
1988-03-31,26329.000000,26377.000000,26246.000000,26260.000000,26260.000000,0
1988-04-01,26276.000000,26350.000000,26074.000000,26104.000000,26104.000000,0
1988-04-04,26088.000000,26446.000000,26064.000000,26335.000000,26335.000000,0
1988-04-05,26356.000000,26428.000000,26266.000000,26315.000000,26315.000000,0
1988-04-06,26326.000000,26511.000000,26326.000000,26511.000000,26511.000000,0
1988-04-07,26527.000000,26781.000000,26527.000000,26769.000000,26769.000000,0
1988-04-08,26767.000000,26926.000000,26701.000000,26749.000000,26749.000000,0
1988-04-11,26761.000000,26998.000000,26761.000000,26925.000000,26925.000000,0
1988-04-12,26939.000000,26986.000000,26845.000000,26931.000000,26931.000000,0
1988-04-13,26942.000000,26995.000000,26923.000000,26986.000000,26986.000000,0
1988-04-14,26969.000000,27123.000000,26969.000000,27111.000000,27111.000000,0
1988-04-15,27104.000000,27104.000000,26774.000000,26894.000000,26894.000000,0
1988-04-18,26884.000000,26984.000000,26671.000000,26671.000000,26671.000000,0
1988-04-19,26653.000000,26677.000000,26445.000000,26657.000000,26657.000000,0
1988-04-20,26663.000000,26894.000000,26663.000000,26864.000000,26864.000000,0
1988-04-21,26871.000000,26871.000000,26791.000000,26828.000000,26828.000000,0
1988-04-22,26836.000000,26910.000000,26828.000000,26837.000000,26837.000000,0
1988-04-25,26875.000000,27262.000000,26875.000000,27213.000000,27213.000000,0
1988-04-26,27208.000000,27339.000000,27191.000000,27247.000000,27247.000000,0
1988-04-27,27259.000000,27327.000000,27166.000000,27192.000000,27192.000000,0
1988-04-28,27207.000000,27434.000000,27207.000000,27434.000000,27434.000000,0
1988-04-29,null,null,null,null,null,null
1988-05-02,27437.000000,27671.000000,27437.000000,27670.000000,27670.000000,0
1988-05-03,null,null,null,null,null,null
1988-05-04,null,null,null,null,null,null
1988-05-05,null,null,null,null,null,null
1988-05-06,27671.000000,27671.000000,27519.000000,27534.000000,27534.000000,0
1988-05-09,27527.000000,27555.000000,27262.000000,27264.000000,27264.000000,0
1988-05-10,27240.000000,27413.000000,27167.000000,27412.000000,27412.000000,0
1988-05-11,27405.000000,27502.000000,27155.000000,27161.000000,27161.000000,0
1988-05-12,27137.000000,27275.000000,26929.000000,27213.000000,27213.000000,0
1988-05-13,27236.000000,27472.000000,27236.000000,27468.000000,27468.000000,0
1988-05-16,27474.000000,27764.000000,27474.000000,27760.000000,27760.000000,0
1988-05-17,27782.000000,27967.000000,27715.000000,27820.000000,27820.000000,0
1988-05-18,27812.000000,27815.000000,27754.000000,27768.000000,27768.000000,0
1988-05-19,27759.000000,27759.000000,27372.000000,27373.000000,27373.000000,0
1988-05-20,27393.000000,27530.000000,27305.000000,27394.000000,27394.000000,0
1988-05-23,27391.000000,27393.000000,27145.000000,27250.000000,27250.000000,0
1988-05-24,27237.000000,27349.000000,27179.000000,27313.000000,27313.000000,0
1988-05-25,27319.000000,27479.000000,27319.000000,27444.000000,27444.000000,0
1988-05-26,27463.000000,27641.000000,27404.000000,27428.000000,27428.000000,0
1988-05-27,27425.000000,27462.000000,27289.000000,27290.000000,27290.000000,0
1988-05-30,27289.000000,27289.000000,26962.000000,27223.000000,27223.000000,0
1988-05-31,27214.000000,27418.000000,27214.000000,27417.000000,27417.000000,0
1988-06-01,27428.000000,27796.000000,27428.000000,27704.000000,27704.000000,0
1988-06-02,27720.000000,27943.000000,27720.000000,27869.000000,27869.000000,0
1988-06-03,27859.000000,27905.000000,27803.000000,27822.000000,27822.000000,0
1988-06-06,27833.000000,28060.000000,27816.000000,27996.000000,27996.000000,0
1988-06-07,27978.000000,28057.000000,27919.000000,27967.000000,27967.000000,0
1988-06-08,27963.000000,28024.000000,27880.000000,27913.000000,27913.000000,0
1988-06-09,27928.000000,28174.000000,27928.000000,28072.000000,28072.000000,0
1988-06-10,28070.000000,28089.000000,27883.000000,27920.000000,27920.000000,0
1988-06-13,27916.000000,28048.000000,27916.000000,28038.000000,28038.000000,0
1988-06-14,28031.000000,28086.000000,27926.000000,28062.000000,28062.000000,0
1988-06-15,28082.000000,28294.000000,28082.000000,28094.000000,28094.000000,0
1988-06-16,28109.000000,28228.000000,28109.000000,28147.000000,28147.000000,0
1988-06-17,28175.000000,28395.000000,28175.000000,28342.000000,28342.000000,0
1988-06-20,28350.000000,28390.000000,28127.000000,28139.000000,28139.000000,0
1988-06-21,28109.000000,28109.000000,27915.000000,27926.000000,27926.000000,0
1988-06-22,27975.000000,28200.000000,27833.000000,27861.000000,27861.000000,0
1988-06-23,27884.000000,28009.000000,27693.000000,27733.000000,27733.000000,0
1988-06-24,27764.000000,27879.000000,27711.000000,27750.000000,27750.000000,0
1988-06-27,27731.000000,27731.000000,27386.000000,27435.000000,27435.000000,0
1988-06-28,27404.000000,27444.000000,27178.000000,27398.000000,27398.000000,0
1988-06-29,27423.000000,27692.000000,27423.000000,27607.000000,27607.000000,0
1988-06-30,27637.000000,27820.000000,27637.000000,27769.000000,27769.000000,0
1988-07-01,27779.000000,27828.000000,27479.000000,27504.000000,27504.000000,0
1988-07-04,27499.000000,27499.000000,27276.000000,27360.000000,27360.000000,0
1988-07-05,27362.000000,27585.000000,27362.000000,27577.000000,27577.000000,0
1988-07-06,27584.000000,27767.000000,27584.000000,27767.000000,27767.000000,0
1988-07-07,27774.000000,27817.000000,27635.000000,27728.000000,27728.000000,0
1988-07-08,27734.000000,27947.000000,27734.000000,27917.000000,27917.000000,0
1988-07-11,27926.000000,28044.000000,27881.000000,27986.000000,27986.000000,0
1988-07-12,27992.000000,28102.000000,27992.000000,28100.000000,28100.000000,0
1988-07-13,28114.000000,28179.000000,27909.000000,28020.000000,28020.000000,0
1988-07-14,28021.000000,28133.000000,27951.000000,28084.000000,28084.000000,0
1988-07-15,28101.000000,28207.000000,27896.000000,27914.000000,27914.000000,0
1988-07-18,27910.000000,27975.000000,27591.000000,27662.000000,27662.000000,0
1988-07-19,27646.000000,27646.000000,27109.000000,27149.000000,27149.000000,0
1988-07-20,27179.000000,27572.000000,27113.000000,27554.000000,27554.000000,0
1988-07-21,27562.000000,27676.000000,27417.000000,27676.000000,27676.000000,0
1988-07-22,27669.000000,27669.000000,27273.000000,27285.000000,27285.000000,0
1988-07-25,27284.000000,27391.000000,27180.000000,27184.000000,27184.000000,0
1988-07-26,27209.000000,27347.000000,27209.000000,27304.000000,27304.000000,0
1988-07-27,27322.000000,27751.000000,27322.000000,27739.000000,27739.000000,0
1988-07-28,27753.000000,27940.000000,27753.000000,27796.000000,27796.000000,0
1988-07-29,27818.000000,28042.000000,27818.000000,27912.000000,27912.000000,0
1988-08-01,27931.000000,28409.000000,27931.000000,28326.000000,28326.000000,0
1988-08-02,28341.000000,28381.000000,28245.000000,28366.000000,28366.000000,0
1988-08-03,28361.000000,28390.000000,28309.000000,28348.000000,28348.000000,0
1988-08-04,28370.000000,28476.000000,28246.000000,28293.000000,28293.000000,0
1988-08-05,28301.000000,28429.000000,28301.000000,28423.000000,28423.000000,0
1988-08-08,28427.000000,28427.000000,28218.000000,28253.000000,28253.000000,0
1988-08-09,28253.000000,28295.000000,28126.000000,28170.000000,28170.000000,0
1988-08-10,28156.000000,28156.000000,27470.000000,27555.000000,27555.000000,0
1988-08-11,27532.000000,27832.000000,27471.000000,27785.000000,27785.000000,0
1988-08-12,27811.000000,27957.000000,27788.000000,27834.000000,27834.000000,0
1988-08-15,27869.000000,27958.000000,27850.000000,27901.000000,27901.000000,0
1988-08-16,27888.000000,27903.000000,27781.000000,27897.000000,27897.000000,0
1988-08-17,27930.000000,28181.000000,27930.000000,28179.000000,28179.000000,0
1988-08-18,28207.000000,28323.000000,28121.000000,28129.000000,28129.000000,0
1988-08-19,28153.000000,28220.000000,28144.000000,28209.000000,28209.000000,0
1988-08-22,28220.000000,28282.000000,28000.000000,28079.000000,28079.000000,0
1988-08-23,28032.000000,28032.000000,27851.000000,27920.000000,27920.000000,0
1988-08-24,27925.000000,28004.000000,27773.000000,27800.000000,27800.000000,0
1988-08-25,27846.000000,27938.000000,27745.000000,27870.000000,27870.000000,0
1988-08-26,27822.000000,27822.000000,27524.000000,27565.000000,27565.000000,0
1988-08-29,27586.000000,27827.000000,27358.000000,27379.000000,27379.000000,0
1988-08-30,27409.000000,27515.000000,27266.000000,27512.000000,27512.000000,0
1988-08-31,27535.000000,27614.000000,27310.000000,27366.000000,27366.000000,0
1988-09-01,27329.000000,27329.000000,26701.000000,26934.000000,26934.000000,0
1988-09-02,26908.000000,27124.000000,26882.000000,27117.000000,27117.000000,0
1988-09-05,27154.000000,27644.000000,27154.000000,27342.000000,27342.000000,0
1988-09-06,27373.000000,27449.000000,27211.000000,27321.000000,27321.000000,0
1988-09-07,27349.000000,27516.000000,27349.000000,27504.000000,27504.000000,0
1988-09-08,27513.000000,27744.000000,27513.000000,27740.000000,27740.000000,0
1988-09-09,27778.000000,27874.000000,27629.000000,27647.000000,27647.000000,0
1988-09-12,27658.000000,27759.000000,27639.000000,27757.000000,27757.000000,0
1988-09-13,27793.000000,27914.000000,27711.000000,27794.000000,27794.000000,0
1988-09-14,27813.000000,27900.000000,27767.000000,27806.000000,27806.000000,0
1988-09-15,null,null,null,null,null,null
1988-09-16,27814.000000,27878.000000,27795.000000,27866.000000,27866.000000,0
1988-09-19,27900.000000,28034.000000,27884.000000,27901.000000,27901.000000,0
1988-09-20,27878.000000,27878.000000,27532.000000,27549.000000,27549.000000,0
1988-09-21,27554.000000,27713.000000,27291.000000,27713.000000,27713.000000,0
1988-09-22,27719.000000,27805.000000,27376.000000,27428.000000,27428.000000,0
1988-09-23,null,null,null,null,null,null
1988-09-26,27427.000000,27440.000000,27186.000000,27334.000000,27334.000000,0
1988-09-27,27331.000000,27500.000000,27331.000000,27500.000000,27500.000000,0
1988-09-28,27539.000000,27814.000000,27539.000000,27752.000000,27752.000000,0
1988-09-29,27765.000000,27853.000000,27639.000000,27700.000000,27700.000000,0
1988-09-30,27722.000000,27927.000000,27722.000000,27924.000000,27924.000000,0
1988-10-03,27935.000000,27935.000000,27496.000000,27546.000000,27546.000000,0
1988-10-04,27532.000000,27532.000000,27333.000000,27501.000000,27501.000000,0
1988-10-05,27514.000000,27583.000000,27246.000000,27405.000000,27405.000000,0
1988-10-06,27374.000000,27396.000000,27079.000000,27172.000000,27172.000000,0
1988-10-07,27151.000000,27261.000000,26963.000000,27258.000000,27258.000000,0
1988-10-10,null,null,null,null,null,null
1988-10-11,27293.000000,27580.000000,27293.000000,27470.000000,27470.000000,0
1988-10-12,27457.000000,27457.000000,27219.000000,27409.000000,27409.000000,0
1988-10-13,27374.000000,27374.000000,27209.000000,27273.000000,27273.000000,0
1988-10-14,27278.000000,27372.000000,27216.000000,27307.000000,27307.000000,0
1988-10-17,27325.000000,27367.000000,27232.000000,27269.000000,27269.000000,0
1988-10-18,27263.000000,27265.000000,27090.000000,27142.000000,27142.000000,0
1988-10-19,27160.000000,27302.000000,27160.000000,27294.000000,27294.000000,0
1988-10-20,27306.000000,27429.000000,27306.000000,27391.000000,27391.000000,0
1988-10-21,27421.000000,27582.000000,27392.000000,27401.000000,27401.000000,0
1988-10-24,27398.000000,27417.000000,27258.000000,27282.000000,27282.000000,0
1988-10-25,27282.000000,27422.000000,27267.000000,27421.000000,27421.000000,0
1988-10-26,27426.000000,27707.000000,27426.000000,27621.000000,27621.000000,0
1988-10-27,27629.000000,27767.000000,27629.000000,27723.000000,27723.000000,0
1988-10-28,27723.000000,27758.000000,27602.000000,27741.000000,27741.000000,0
1988-10-31,27753.000000,28046.000000,27751.000000,27983.000000,27983.000000,0
1988-11-01,27976.000000,28095.000000,27965.000000,28014.000000,28014.000000,0
1988-11-02,28032.000000,28109.000000,27960.000000,27985.000000,27985.000000,0
1988-11-03,null,null,null,null,null,null
1988-11-04,28001.000000,28063.000000,27798.000000,27953.000000,27953.000000,0
1988-11-07,27926.000000,28066.000000,27820.000000,27866.000000,27866.000000,0
1988-11-08,28007.000000,28007.000000,28007.000000,28007.000000,28007.000000,0
1988-11-09,28015.000000,28249.000000,28015.000000,28213.000000,28213.000000,0
1988-11-10,28224.000000,28318.000000,28165.000000,28166.000000,28166.000000,0
1988-11-11,28194.000000,28493.000000,28194.000000,28490.000000,28490.000000,0
1988-11-14,28481.000000,28531.000000,28402.000000,28521.000000,28521.000000,0
1988-11-15,28531.000000,28854.000000,28531.000000,28829.000000,28829.000000,0
1988-11-16,28834.000000,29013.000000,28828.000000,28996.000000,28996.000000,0
1988-11-17,28988.000000,29120.000000,28833.000000,29077.000000,29077.000000,0
1988-11-18,29086.000000,29225.000000,29086.000000,29180.000000,29180.000000,0
1988-11-21,29190.000000,29357.000000,29179.000000,29284.000000,29284.000000,0
1988-11-22,29289.000000,29433.000000,29221.000000,29430.000000,29430.000000,0
1988-11-23,29430.000000,29430.000000,29430.000000,29430.000000,29430.000000,0
1988-11-24,29439.000000,29479.000000,29281.000000,29340.000000,29340.000000,0
1988-11-25,29349.000000,29438.000000,29274.000000,29407.000000,29407.000000,0
1988-11-28,29398.000000,29398.000000,28980.000000,28983.000000,28983.000000,0
1988-11-29,28963.000000,29318.000000,28930.000000,29318.000000,29318.000000,0
1988-11-30,29338.000000,29580.000000,29338.000000,29579.000000,29579.000000,0
1988-12-01,29614.000000,29684.000000,29532.000000,29541.000000,29541.000000,0
1988-12-02,29532.000000,29619.000000,29522.000000,29532.000000,29532.000000,0
1988-12-05,29534.000000,29666.000000,29439.000000,29615.000000,29615.000000,0
1988-12-06,29619.000000,29768.000000,29619.000000,29669.000000,29669.000000,0
1988-12-07,29675.000000,30051.000000,29675.000000,30051.000000,30051.000000,0
1988-12-08,30026.000000,30026.000000,29748.000000,29759.000000,29759.000000,0
1988-12-09,29754.000000,29802.000000,29729.000000,29793.000000,29793.000000,0
1988-12-12,29792.000000,29848.000000,29620.000000,29672.000000,29672.000000,0
1988-12-13,29656.000000,29690.000000,29543.000000,29598.000000,29598.000000,0
1988-12-14,29622.000000,29772.000000,29622.000000,29755.000000,29755.000000,0
1988-12-15,29758.000000,29795.000000,29679.000000,29706.000000,29706.000000,0
1988-12-16,29694.000000,29727.000000,29292.000000,29537.000000,29537.000000,0
1988-12-19,29534.000000,29630.000000,29384.000000,29470.000000,29470.000000,0
1988-12-20,29464.000000,29623.000000,29464.000000,29568.000000,29568.000000,0
1988-12-21,29579.000000,29698.000000,29519.000000,29698.000000,29698.000000,0
1988-12-22,29722.000000,29826.000000,29685.000000,29775.000000,29775.000000,0
1988-12-23,29827.000000,29958.000000,29636.000000,29686.000000,29686.000000,0
1988-12-26,29720.000000,29868.000000,29674.000000,29868.000000,29868.000000,0
1988-12-27,29892.000000,30085.000000,29892.000000,30051.000000,30051.000000,0
1988-12-28,30074.000000,30264.000000,30074.000000,30159.000000,30159.000000,0
1988-12-29,null,null,null,null,null,null
1988-12-30,null,null,null,null,null,null
1989-01-02,null,null,null,null,null,null
1989-01-03,null,null,null,null,null,null
1989-01-04,30166.000000,30273.000000,30166.000000,30244.000000,30244.000000,0
1989-01-05,30260.000000,30398.000000,30083.000000,30184.000000,30184.000000,0
1989-01-06,30226.000000,30313.000000,30099.000000,30210.000000,30210.000000,0
1989-01-09,30223.000000,30678.000000,30223.000000,30678.000000,30678.000000,0
1989-01-10,30683.000000,31007.000000,30680.000000,31007.000000,31007.000000,0
1989-01-11,31010.000000,31243.000000,30904.000000,31143.000000,31143.000000,0
1989-01-12,31141.000000,31155.000000,31047.000000,31143.000000,31143.000000,0
1989-01-13,31148.000000,31321.000000,31148.000000,31298.000000,31298.000000,0
1989-01-16,null,null,null,null,null,null
1989-01-17,31299.000000,31317.000000,31151.000000,31228.000000,31228.000000,0
1989-01-18,31244.000000,31365.000000,31238.000000,31355.000000,31355.000000,0
1989-01-19,31367.000000,31464.000000,31110.000000,31311.000000,31311.000000,0
1989-01-20,31275.000000,31275.000000,31074.000000,31170.000000,31170.000000,0
1989-01-23,31199.000000,31333.000000,31199.000000,31333.000000,31333.000000,0
1989-01-24,31350.000000,31559.000000,31350.000000,31558.000000,31558.000000,0
1989-01-25,31567.000000,31664.000000,31487.000000,31568.000000,31568.000000,0
1989-01-26,31580.000000,31586.000000,31430.000000,31512.000000,31512.000000,0
1989-01-27,31531.000000,31683.000000,31531.000000,31646.000000,31646.000000,0
1989-01-30,31647.000000,31743.000000,31546.000000,31568.000000,31568.000000,0
